t,q1,q2,dq1,dq2,tau1,tau2,foot_x,foot_z,dfoot_x,dfoot_z,Fz,touch,action0,action1,action2,M,B,K
1.842,0.4583904898166657,2.2183109736442566,4.5950822368467925e-05,0.0001112444756017794,0.3418078,-5.971769,0.0007238927064463496,0.22270773351192474,-2.270204049636959e-05,-2.482626996425097e-05,-27.14778780937195,1.0,0.24692082,1.0,1.0,6.611143708229065,500.0,2000.0
1.843,0.4583904898166657,2.2183109736442566,4.619913891019678e-05,0.00011077877097704913,0.341797,-5.9717746,0.0007238700054585934,0.22270770370960236,-2.2705139599565882e-05,-2.4722023681533756e-05,-27.14778780937195,1.0,0.24692078,1.0,1.0,6.611143507063389,500.0,2000.0
1.844,0.4583905366063118,2.218311160802841,4.644636310331407e-05,0.0001103151082588738,0.34178615,-5.971781,0.0007238473044708371,0.22270768880844116,-2.2708225060341647e-05,-2.4618234419904184e-05,-27.14778780937195,1.0,0.24692078,1.0,1.0,6.611143507063389,500.0,2000.0
1.845,0.45839058339595795,2.218311160802841,4.66925020873532e-05,0.0001098534660286532,0.3417753,-5.9717865,0.0007238246034830809,0.22270765900611877,-2.2711296878696885e-05,-2.4514897631888743e-05,-27.14778482913971,1.0,0.24692076,1.0,1.0,6.6111434400081635,500.0,2000.0
1.846,0.4583906301856041,2.218311347961426,4.693756300184759e-05,0.00010939384428638732,0.34176448,-5.971792,0.0007238019024953246,0.2227076292037964,-2.2714355054631596e-05,-2.4412013317487435e-05,-27.14778482913971,1.0,0.24692075,1.0,1.0,6.611143372952938,500.0,2000.0
1.847,0.45839067697525027,2.2183115351200104,4.7181545846797233e-05,0.00010893623589254275,0.34175363,-5.9717984,0.0007237791432999074,0.2227076143026352,-2.2717397314409027e-05,-2.430957692922675e-05,-27.14778184890747,1.0,0.24692076,1.0,1.0,6.6111434400081635,500.0,2000.0
1.848,0.4583907237648964,2.2183115351200104,4.742445419196883e-05,0.00010848063370758609,0.34174278,-5.971804,0.0007237564423121512,0.2227075845003128,-2.2720423658029176e-05,-2.4207590740843443e-05,-27.14778184890747,1.0,0.2469207,1.0,1.0,6.611143171787262,500.0,2000.0
1.849,0.4583908173441887,2.218311722278595,4.76662987466625e-05,0.00010802701631291711,0.34173194,-5.97181,0.0007237337413243949,0.22270755469799042,-2.2723438632965554e-05,-2.4106050204864005e-05,-27.147778868675232,1.0,0.24692068,1.0,1.0,6.611143037676811,500.0,2000.0
1.85,0.45839086413383484,2.218311722278595,4.790707951087824e-05,0.00010757538370853581,0.3417211,-5.971816,0.0007237109821289778,0.22270753979682922,-2.272643769174465e-05,-2.4004955321288435e-05,-27.147778868675232,1.0,0.24692066,1.0,1.0,6.611142970621586,500.0,2000.0
1.851,0.458390910923481,2.2183119094371797,4.814680362414947e-05,0.00010712572875490877,0.34171024,-5.971822,0.0007236882811412215,0.22270750999450684,-2.272942310810322e-05,-2.390429926890647e-05,-27.147778868675232,1.0,0.24692068,1.0,1.0,6.611143037676811,500.0,2000.0
1.852,0.45839095771312716,2.2183119094371797,4.838547465624288e-05,0.0001066780371729692,0.3416994,-5.9718275,0.0007236655219458044,0.22270749509334564,-2.2732394882041262e-05,-2.380408659519162e-05,-27.147775888442993,1.0,0.24692062,1.0,1.0,6.61114276945591,500.0,2000.0
1.853,0.4583910045027733,2.2183120965957643,4.8623099746691875e-05,0.00010623230182318366,0.34168854,-5.9718337,0.0007236428209580481,0.22270746529102325,-2.273535301355878e-05,-2.370431047893362e-05,-27.147775888442993,1.0,0.24692062,1.0,1.0,6.61114276945591,500.0,2000.0
1.854,0.45839105129241947,2.218312283754349,4.8859675325729766e-05,0.00010578852270555217,0.3416777,-5.9718394,0.0007236200617626309,0.22270743548870087,-2.2738295228919014e-05,-2.3604970920132473e-05,-27.147772908210754,1.0,0.24692059,1.0,1.0,6.611142635345459,500.0,2000.0
1.855,0.4583910980820656,2.218312283754349,4.9095215672423365e-05,0.00010534667840147449,0.34166685,-5.971845,0.0007235973025672138,0.22270742058753967,-2.2741223801858723e-05,-2.350606564505142e-05,-27.147772908210754,1.0,0.24692057,1.0,1.0,6.611142568290234,500.0,2000.0
1.856,0.45839114487171173,2.2183124709129336,4.932972078677266e-05,0.00010490676891095063,0.341656,-5.9718513,0.0007235746015794575,0.22270739078521729,-2.274414100611466e-05,-2.3407592379953712e-05,-27.147772908210754,1.0,0.24692057,1.0,1.0,6.611142568290234,500.0,2000.0
1.857,0.4583911916613579,2.2183124709129336,4.9563194238544384e-05,0.00010446877995491377,0.34164515,-5.971857,0.0007235518423840404,0.2227073758840561,-2.2747042294213315e-05,-2.3309551124839345e-05,-27.147769927978516,1.0,0.24692053,1.0,1.0,6.6111423671245575,500.0,2000.0
1.858,0.45839123845100405,2.2183126580715182,4.9795643167271916e-05,0.00010403271153336391,0.3416343,-5.971863,0.0007235290831886232,0.2227073460817337,-2.2749929939891445e-05,-2.321193733223481e-05,-27.147769927978516,1.0,0.24692047,1.0,1.0,6.611142098903656,500.0,2000.0
1.859,0.4583912852406502,2.2183126580715182,5.002707114272198e-05,0.00010359854222770082,0.34162343,-5.971869,0.000723506323993206,0.2227073311805725,-2.2752803943149047e-05,-2.311475100214011e-05,-27.147769927978516,1.0,0.24692047,1.0,1.0,6.611142098903656,500.0,2000.0
1.86,0.45839133203029636,2.2183128452301024,5.0257481734661266e-05,0.0001031662791774579,0.34161258,-5.9718747,0.0007234835647977889,0.22270730137825012,-2.2755664303986123e-05,-2.301798986081849e-05,-27.147766947746277,1.0,0.24692047,1.0,1.0,6.611142098903656,500.0,2000.0
1.861,0.4583913788199425,2.218313032388687,5.048687851285649e-05,0.00010273590810356836,0.34160173,-5.9718804,0.0007234608056023717,0.22270727157592773,-2.2758513296139427e-05,-2.292165163453319e-05,-27.147766947746277,1.0,0.24692047,1.0,1.0,6.611142098903656,500.0,2000.0
1.862,0.4583914256095886,2.218313032388687,5.0715268616841056e-05,0.00010230741472696536,0.34159088,-5.9718866,0.0007234380464069545,0.22270725667476654,-2.276134637213545e-05,-2.2825736323284218e-05,-27.147763967514038,1.0,0.24692044,1.0,1.0,6.611141964793205,500.0,2000.0
1.863,0.4583914723992348,2.2183132195472717,5.094265561638167e-05,0.00010188079190811549,0.34158,-5.9718924,0.0007234152872115374,0.22270722687244415,-2.2764165805710945e-05,-2.273023937959806e-05,-27.147763967514038,1.0,0.2469204,1.0,1.0,6.6111418306827545,500.0,2000.0
1.864,0.45839151918888094,2.2183132195472717,5.116904308124503e-05,0.00010145603964701877,0.34156916,-5.971898,0.0007233925280161202,0.22270721197128296,-2.276697387060267e-05,-2.2635158529737964e-05,-27.147763967514038,1.0,0.24692036,1.0,1.0,6.611141629517078,500.0,2000.0
1.865,0.4583915659785271,2.2183134067058563,5.1394438150964555e-05,0.00010103314366460836,0.34155828,-5.9719043,0.000723369768820703,0.22270718216896057,-2.2769766019337112e-05,-2.2540496047440683e-05,-27.1477609872818,1.0,0.24692038,1.0,1.0,6.611141696572304,500.0,2000.0
1.866,0.4583916595578194,2.2183134067058563,5.161883725577354e-05,0.00010061209682135085,0.34154743,-5.97191,0.0007233470096252859,0.22270716726779938,-2.2772546799387783e-05,-2.2446245111495955e-05,-27.1477609872818,1.0,0.24692032,1.0,1.0,6.611141428351402,500.0,2000.0
1.867,0.4583917063474655,2.218313593864441,5.184225467473879e-05,0.00010019289197771286,0.34153658,-5.971916,0.0007233242504298687,0.222707137465477,-2.2775313937017927e-05,-2.2352407995640533e-05,-27.1477609872818,1.0,0.24692032,1.0,1.0,6.611141428351402,500.0,2000.0
1.868,0.45839175313711167,2.218313593864441,5.2064690407860326e-05,9.977552199416095e-05,0.3415257,-5.971922,0.0007233014330267906,0.2227071225643158,-2.2778067432227544e-05,-2.225898015240091e-05,-27.14775800704956,1.0,0.24692033,1.0,1.0,6.611141495406628,500.0,2000.0
1.869,0.4583917999267578,2.2183137810230256,5.228614802490483e-05,9.935997259162831e-05,0.34151486,-5.9719276,0.0007232786738313735,0.2227070927619934,-2.278080955875339e-05,-2.2165961581777083e-05,-27.14775800704956,1.0,0.24692027,1.0,1.0,6.611141227185726,500.0,2000.0
1.87,0.458391846716404,2.2183137810230256,5.250663109563902e-05,9.894624377011496e-05,0.34150398,-5.971934,0.0007232558564282954,0.22270707786083221,-2.278353804285871e-05,-2.20733500100323e-05,-27.147755026817322,1.0,0.24692026,1.0,1.0,6.611141160130501,500.0,2000.0
1.871,0.45839189350605014,2.21831396818161,5.27261467595963e-05,9.853432839008746e-05,0.34149313,-5.9719396,0.0007232330972328782,0.22270704805850983,-2.27862528845435e-05,-2.1981143163429806e-05,-27.147755026817322,1.0,0.2469202,1.0,1.0,6.611140891909599,500.0,2000.0
1.872,0.4583919402956963,2.21831396818161,5.2944698586543376e-05,9.81242050329456e-05,0.34148225,-5.9719453,0.000723210338037461,0.22270703315734863,-2.2788954083807766e-05,-2.1889338768232847e-05,-27.147755026817322,1.0,0.2469202,1.0,1.0,6.611140891909599,500.0,2000.0
1.873,0.4583919870853424,2.218314155340195,5.3162286576480255e-05,9.771588083822279e-05,0.34147137,-5.9719515,0.000723187520634383,0.22270700335502625,-2.279164391438826e-05,-2.1797936824441422e-05,-27.147752046585083,1.0,0.24692023,1.0,1.0,6.61114102602005,500.0,2000.0
1.874,0.4583920806646347,2.218314155340195,5.3378921438707036e-05,9.730934152685222e-05,0.34146053,-5.971957,0.0007231647032313049,0.22270698845386505,-2.2794320102548227e-05,-2.1706935058318777e-05,-27.147752046585083,1.0,0.2469202,1.0,1.0,6.611140891909599,500.0,2000.0
1.875,0.4583921274542809,2.2183143424987795,5.359460317322373e-05,9.690457995930045e-05,0.34144965,-5.971963,0.0007231419440358877,0.22270697355270386,-2.2796982648287667e-05,-2.1616331196128158e-05,-27.147752046585083,1.0,0.24692017,1.0,1.0,6.611140757799149,500.0,2000.0
1.8760000000000001,0.45839217424392703,2.218314529657364,5.380933891956374e-05,9.65015889960341e-05,0.34143877,-5.971969,0.0007231191266328096,0.22270694375038147,-2.2799633825343335e-05,-2.152612296413281e-05,-27.147749066352844,1.0,0.24692015,1.0,1.0,6.611140690743923,500.0,2000.0
1.877,0.4583922210335732,2.218314529657364,5.402312867772707e-05,9.610036149751976e-05,0.34142792,-5.971975,0.0007230963092297316,0.22270692884922028,-2.280227363371523e-05,-2.143630808859598e-05,-27.147749066352844,1.0,0.24692014,1.0,1.0,6.611140623688698,500.0,2000.0
1.8780000000000001,0.4583922678232193,2.2183147168159487,5.4235979587247125e-05,9.57008831846906e-05,0.34141704,-5.971981,0.0007230735500343144,0.2227068990468979,-2.2804897525929846e-05,-2.134688884325442e-05,-27.147749066352844,1.0,0.24692008,1.0,1.0,6.611140355467796,500.0,2000.0
1.879,0.45839231461286545,2.2183147168159487,5.444789521789062e-05,9.530316119708004e-05,0.34140617,-5.971987,0.0007230507326312363,0.2227068841457367,-2.2807512323197443e-05,-2.1257858406897867e-05,-27.147746086120605,1.0,0.24692014,1.0,1.0,6.611140623688698,500.0,2000.0
1.8800000000000001,0.4583923614025116,2.2183149039745333,5.465887913942424e-05,9.490716697655443e-05,0.3413953,-5.9719925,0.0007230279152281582,0.2227068543434143,-2.281011120430776e-05,-2.1169216779526323e-05,-27.147746086120605,1.0,0.24692014,1.0,1.0,6.611140623688698,500.0,2000.0
1.881,0.4583924549818039,2.2183149039745333,5.4868934921614705e-05,9.45129148021806e-05,0.3413844,-5.9719987,0.0007230050978250802,0.2227068394422531,-2.2812700990471058e-05,-2.1080963961139787e-05,-27.147743105888367,1.0,0.24692008,1.0,1.0,6.611140355467796,500.0,2000.0
1.8820000000000001,0.4583925017714501,2.218315091133118,5.507806613422872e-05,9.412038325535832e-05,0.34137356,-5.9720044,0.0007229822804220021,0.22270680963993073,-2.281527713421383e-05,-2.0993097678001504e-05,-27.147743105888367,1.0,0.24692003,1.0,1.0,6.61114015430212,500.0,2000.0
1.883,0.45839254856109624,2.218315091133118,5.5286279916799685e-05,9.372956519655417e-05,0.34136268,-5.9720106,0.000722959463018924,0.22270679473876953,-2.2817839635536075e-05,-2.090561565637472e-05,-27.147743105888367,1.0,0.2469201,1.0,1.0,6.611140422523022,500.0,2000.0
1.8840000000000001,0.45839259535074234,2.218315278291702,5.5493579839094306e-05,9.334046062576817e-05,0.3413518,-5.9720163,0.0007229366456158459,0.22270677983760834,-2.2820390768174548e-05,-2.0818515622522682e-05,-27.147740125656128,1.0,0.24692002,1.0,1.0,6.611140087246895,500.0,2000.0
1.885,0.4583926421403885,2.218315278291702,5.569996590111259e-05,9.295305526393349e-05,0.34134093,-5.972022,0.0007229138282127678,0.22270675003528595,-2.282293053212925e-05,-2.0731795302708633e-05,-27.147740125656128,1.0,0.24691999,1.0,1.0,6.611139953136444,500.0,2000.0
1.8860000000000001,0.4583927357196808,2.218315465450287,5.5905448812154644e-05,9.256734197151672e-05,0.34133005,-5.9720283,0.0007228910108096898,0.22270673513412476,-2.2825458927400177e-05,-2.064545697066933e-05,-27.147740125656128,1.0,0.24691999,1.0,1.0,6.611139953136444,500.0,2000.0
1.887,0.45839278250932697,2.218315465450287,5.6110025002453765e-05,9.218332074851787e-05,0.34131917,-5.972034,0.0007228681934066117,0.22270672023296356,-2.282797368025058e-05,-2.0559493805194506e-05,-27.14773714542389,1.0,0.24692,1.0,1.0,6.6111400201916695,500.0,2000.0
1.8880000000000001,0.4583928292989731,2.2183156526088714,5.631370161154336e-05,9.18009701763367e-05,0.3413083,-5.9720397,0.0007228453760035336,0.22270669043064117,-2.283047706441721e-05,-2.047390808002092e-05,-27.14773714542389,1.0,0.24691996,1.0,1.0,6.611139819025993,500.0,2000.0
1.889,0.4583928760886192,2.2183156526088714,5.651648220919014e-05,9.142029739450663e-05,0.34129742,-5.972046,0.0007228225003927946,0.22270667552947998,-2.2832966806163313e-05,-2.038869524767506e-05,-27.14773714542389,1.0,0.24691993,1.0,1.0,6.611139684915543,500.0,2000.0
1.8900000000000001,0.4583929228782654,2.218315839767456,5.671837393492751e-05,9.104128812396083e-05,0.34128654,-5.9720516,0.0007227996829897165,0.2227066457271576,-2.28354474529624e-05,-2.0303855308156926e-05,-27.14773416519165,1.0,0.24691993,1.0,1.0,6.611139684915543,500.0,2000.0
1.891,0.4583930164575577,2.218315839767456,5.691937678875547e-05,9.066394236469932e-05,0.34127563,-5.972058,0.0007227768655866385,0.2227066308259964,-2.2837914457340958e-05,-2.021938826146652e-05,-27.14773416519165,1.0,0.2469199,1.0,1.0,6.611139550805092,500.0,2000.0
1.8920000000000001,0.45839306324720386,2.218315839767456,5.711949791020743e-05,9.028823869812186e-05,0.34126475,-5.9720635,0.0007227539899758995,0.2227066159248352,-2.284036781929899e-05,-2.0135287286393577e-05,-27.14773416519165,1.0,0.2469199,1.0,1.0,6.611139550805092,500.0,2000.0
1.893,0.45839311003685,2.2183160269260407,5.731873729928338e-05,8.991418426376185e-05,0.34125388,-5.9720693,0.0007227311725728214,0.22270658612251282,-2.2842812086310005e-05,-2.0051556930411607e-05,-27.14773118495941,1.0,0.24691992,1.0,1.0,6.611139617860317,500.0,2000.0
1.8940000000000001,0.4583931568264961,2.2183160269260407,5.751709852575004e-05,8.954176478255249e-05,0.341243,-5.9720755,0.0007227082969620824,0.22270657122135162,-2.2845244984637247e-05,-1.99681926460471e-05,-27.14773118495941,1.0,0.24691987,1.0,1.0,6.611139416694641,500.0,2000.0
1.895,0.4583932036161423,2.2183162140846253,5.7714592298907515e-05,8.917096597542696e-05,0.34123212,-5.972081,0.0007226854795590043,0.22270655632019043,-2.2847664240543963e-05,-1.9885192159563303e-05,-27.14773118495941,1.0,0.24691984,1.0,1.0,6.61113928258419,500.0,2000.0
1.8960000000000001,0.4583932971954346,2.2183162140846253,5.79112150489891e-05,8.880179498191864e-05,0.34122124,-5.9720874,0.0007226626039482653,0.22270652651786804,-2.2850072127766907e-05,-1.980255319722346e-05,-27.147728204727173,1.0,0.24691981,1.0,1.0,6.61113914847374,500.0,2000.0
1.897,0.45839334398508075,2.21831640124321,5.810697391552821e-05,8.843423752296076e-05,0.34121034,-5.972093,0.0007226397865451872,0.22270651161670685,-2.2852470920042833e-05,-1.9720278032764327e-05,-27.147728204727173,1.0,0.24691981,1.0,1.0,6.61113914847374,500.0,2000.0
1.8980000000000001,0.4583933907747269,2.21831640124321,5.8301872468291545e-05,8.806828645901987e-05,0.34119946,-5.972099,0.0007226169109344482,0.22270649671554565,-2.2854856069898233e-05,-1.9638362118712394e-05,-27.147728204727173,1.0,0.2469198,1.0,1.0,6.611139081418514,500.0,2000.0
1.899,0.458393437564373,2.2183165884017946,5.849591070727911e-05,8.7703941790096e-05,0.34118858,-5.972105,0.0007225940935313702,0.22270646691322327,-2.285722985106986e-05,-1.9556803181330906e-05,-27.147725224494934,1.0,0.24691978,1.0,1.0,6.611139014363289,500.0,2000.0
1.9000000000000001,0.4583935311436653,2.2183165884017946,5.8689099341791005e-05,8.73411820975889e-05,0.34117767,-5.9721107,0.0007225712179206312,0.22270645201206207,-2.2859592263557715e-05,-1.9475601220619865e-05,-27.147725224494934,1.0,0.24691974,1.0,1.0,6.611138813197613,500.0,2000.0
1.901,0.4583935779333115,2.218316775560379,5.888143837182724e-05,8.698001452103198e-05,0.3411668,-5.972117,0.0007225483423098922,0.22270643711090088,-2.28619433073618e-05,-1.939475623657927e-05,-27.147725224494934,1.0,0.24691969,1.0,1.0,6.611138612031937,500.0,2000.0
1.9020000000000001,0.45839362472295764,2.218316775560379,5.907293136715452e-05,8.662042478135845e-05,0.34115592,-5.9721227,0.0007225254666991532,0.2227064073085785,-2.286428298248211e-05,-1.931426368173561e-05,-27.147722244262695,1.0,0.24691974,1.0,1.0,6.611138813197613,500.0,2000.0
1.903,0.4583936715126038,2.218316962718964,5.926357832777284e-05,8.626240573903487e-05,0.341145,-5.972129,0.0007225025910884142,0.2227063924074173,-2.2866611288918648e-05,-1.9234121282352135e-05,-27.147722244262695,1.0,0.24691963,1.0,1.0,6.611138343811035,500.0,2000.0
1.9040000000000001,0.45839376509189605,2.218316962718964,5.9453389962982324e-05,8.590595739406126e-05,0.34113413,-5.9721346,0.0007224797736853361,0.2227063775062561,-2.286893050040817e-05,-1.9154331312165596e-05,-27.147722244262695,1.0,0.2469197,1.0,1.0,6.611138679087162,500.0,2000.0
1.905,0.4583938118815422,2.2183171498775485,5.964236984254967e-05,8.555105832783737e-05,0.34112322,-5.9721403,0.0007224568980745971,0.2227063626050949,-2.2871236069477163e-05,-1.907489149743924e-05,-27.147722244262695,1.0,0.24691966,1.0,1.0,6.611138477921486,500.0,2000.0
1.9060000000000001,0.45839385867118837,2.2183171498775485,5.9830514396708166e-05,8.519771567989664e-05,0.34111235,-5.9721465,0.0007224340224638581,0.22270633280277252,-2.2873530269862385e-05,-1.899579615383118e-05,-27.147719264030457,1.0,0.24691966,1.0,1.0,6.611138477921486,500.0,2000.0
1.907,0.4583939522504807,2.218317337036133,6.001783076499123e-05,8.484592231070564e-05,0.34110144,-5.972152,0.0007224111468531191,0.22270631790161133,-2.287581537530059e-05,-1.8917048691946547e-05,-27.147719264030457,1.0,0.24691962,1.0,1.0,6.61113827675581,500.0,2000.0
1.9080000000000001,0.45839399904012684,2.218317337036133,6.0204329656698974e-05,8.449566394119756e-05,0.34109056,-5.9721584,0.0007223882712423801,0.22270630300045013,-2.2878089112055022e-05,-1.8838644564311835e-05,-27.147719264030457,1.0,0.24691965,1.0,1.0,6.6111384108662605,500.0,2000.0
1.909,0.45839404582977294,2.218317337036133,6.0390000362531277e-05,8.414694057137239e-05,0.34107965,-5.972164,0.0007223653956316411,0.22270628809928894,-2.2880349206388928e-05,-1.8760583770927042e-05,-27.147716283798218,1.0,0.24691962,1.0,1.0,6.61113827675581,500.0,2000.0
